Tue Aug 11 14:42:33 2020:DEBUG:compute_slr: 2281 T=0.883574 degC dTdt=0.0365074 dHdt=0.545515 cm/yr slr=213.761 cm
Tue Aug 11 14:42:33 2020:DEBUG:compute_slr: 2281 T=0.883574 degC Dtdt=0.0365074 DHdt_no_ice=0.191954 cm/yr slr_no_ice=70.2639 cm
Tue Aug 11 14:42:33 2020:DEBUG:run: SLR run 2282
Tue Aug 11 14:42:33 2020:DEBUG:compute_slr: 2282 T=0.88194 degC dTdt=0.0364646 dHdt=0.54481 cm/yr slr=214.306 cm
Tue Aug 11 14:42:33 2020:DEBUG:compute_slr: 2282 T=0.88194 degC Dtdt=0.0364646 DHdt_no_ice=0.191717 cm/yr slr_no_ice=70.4556 cm
Tue Aug 11 14:42:33 2020:DEBUG:run: SLR run 2283
Tue Aug 11 14:42:33 2020:DEBUG:compute_slr: 2283 T=0.880298 degC dTdt=0.0364113 dHdt=0.544152 cm/yr slr=214.85 cm
Tue Aug 11 14:42:33 2020:DEBUG:compute_slr: 2283 T=0.880298 degC Dtdt=0.0364113 DHdt_no_ice=0.191452 cm/yr slr_no_ice=70.6471 cm
Tue Aug 11 14:42:33 2020:DEBUG:run: SLR run 2284
Tue Aug 11 14:42:33 2020:DEBUG:compute_slr: 2284 T=0.87864 degC dTdt=0.0363479 dHdt=0.543534 cm/yr slr=215.394 cm
Tue Aug 11 14:42:33 2020:DEBUG:compute_slr: 2284 T=0.87864 degC Dtdt=0.0363479 DHdt_no_ice=0.191161 cm/yr slr_no_ice=70.8382 cm
Tue Aug 11 14:42:33 2020:DEBUG:run: SLR run 2285
Tue Aug 11 14:42:33 2020:DEBUG:compute_slr: 2285 T=0.876954 degC dTdt=0.0362748 dHdt=0.542948 cm/yr slr=215.937 cm
Tue Aug 11 14:42:33 2020:DEBUG:compute_slr: 2285 T=0.876954 degC Dtdt=0.0362748 DHdt_no_ice=0.190843 cm/yr slr_no_ice=71.0291 cm
Tue Aug 11 14:42:33 2020:DEBUG:run: SLR run 2286
Tue Aug 11 14:42:33 2020:DEBUG:compute_slr: 2286 T=0.875232 degC dTdt=0.0362056 dHdt=0.542323 cm/yr slr=216.479 cm
Tue Aug 11 14:42:33 2020:DEBUG:compute_slr: 2286 T=0.875232 degC Dtdt=0.0362056 DHdt_no_ice=0.190533 cm/yr slr_no_ice=71.2196 cm
Tue Aug 11 14:42:33 2020:DEBUG:run: SLR run 2287
Tue Aug 11 14:42:33 2020:DEBUG:compute_slr: 2287 T=0.873491 degC dTdt=0.0361567 dHdt=0.541587 cm/yr slr=217.021 cm
Tue Aug 11 14:42:33 2020:DEBUG:compute_slr: 2287 T=0.873491 degC Dtdt=0.0361567 DHdt_no_ice=0.190271 cm/yr slr_no_ice=71.4099 cm
Tue Aug 11 14:42:33 2020:DEBUG:run: SLR run 2288
Tue Aug 11 14:42:33 2020:DEBUG:compute_slr: 2288 T=0.871756 degC dTdt=0.0361311 dHdt=0.540741 cm/yr slr=217.562 cm
Tue Aug 11 14:42:33 2020:DEBUG:compute_slr: 2288 T=0.871756 degC Dtdt=0.0361311 DHdt_no_ice=0.190068 cm/yr slr_no_ice=71.5999 cm
Tue Aug 11 14:42:33 2020:DEBUG:run: SLR run 2289
Tue Aug 11 14:42:33 2020:DEBUG:compute_slr: 2289 T=0.870047 degC dTdt=0.036122 dHdt=0.539829 cm/yr slr=218.101 cm
Tue Aug 11 14:42:33 2020:DEBUG:compute_slr: 2289 T=0.870047 degC Dtdt=0.036122 DHdt_no_ice=0.189909 cm/yr slr_no_ice=71.7898 cm
Tue Aug 11 14:42:33 2020:DEBUG:run: SLR run 2290
Tue Aug 11 14:42:33 2020:DEBUG:compute_slr: 2290 T=0.868378 degC dTdt=0.0361184 dHdt=0.538912 cm/yr slr=218.64 cm
Tue Aug 11 14:42:33 2020:DEBUG:compute_slr: 2290 T=0.868378 degC Dtdt=0.0361184 DHdt_no_ice=0.189766 cm/yr slr_no_ice=71.9796 cm
Tue Aug 11 14:42:33 2020:DEBUG:run: SLR run 2291
Tue Aug 11 14:42:33 2020:DEBUG:compute_slr: 2291 T=0.866746 degC dTdt=0.0361068 dHdt=0.538054 cm/yr slr=219.178 cm
Tue Aug 11 14:42:33 2020:DEBUG:compute_slr: 2291 T=0.866746 degC Dtdt=0.0361068 DHdt_no_ice=0.189607 cm/yr slr_no_ice=72.1692 cm
Tue Aug 11 14:42:33 2020:DEBUG:run: SLR run 2292
Tue Aug 11 14:42:33 2020:DEBUG:compute_slr: 2292 T=0.865137 degC dTdt=0.0360792 dHdt=0.537288 cm/yr slr=219.716 cm
Tue Aug 11 14:42:33 2020:DEBUG:compute_slr: 2292 T=0.865137 degC Dtdt=0.0360792 DHdt_no_ice=0.189409 cm/yr slr_no_ice=72.3586 cm
Tue Aug 11 14:42:33 2020:DEBUG:run: SLR run 2293
Tue Aug 11 14:42:33 2020:DEBUG:compute_slr: 2293 T=0.863532 degC dTdt=0.0360363 dHdt=0.5366 cm/yr slr=220.252 cm
Tue Aug 11 14:42:33 2020:DEBUG:compute_slr: 2293 T=0.863532 degC Dtdt=0.0360363 DHdt_no_ice=0.189173 cm/yr slr_no_ice=72.5478 cm
Tue Aug 11 14:42:33 2020:DEBUG:run: SLR run 2294
Tue Aug 11 14:42:33 2020:DEBUG:compute_slr: 2294 T=0.86192 degC dTdt=0.0359829 dHdt=0.535959 cm/yr slr=220.788 cm
Tue Aug 11 14:42:33 2020:DEBUG:compute_slr: 2294 T=0.86192 degC Dtdt=0.0359829 DHdt_no_ice=0.188911 cm/yr slr_no_ice=72.7367 cm
Tue Aug 11 14:42:33 2020:DEBUG:run: SLR run 2295
Tue Aug 11 14:42:33 2020:DEBUG:compute_slr: 2295 T=0.860291 degC dTdt=0.0359194 dHdt=0.535358 cm/yr slr=221.324 cm
Tue Aug 11 14:42:33 2020:DEBUG:compute_slr: 2295 T=0.860291 degC Dtdt=0.0359194 DHdt_no_ice=0.188622 cm/yr slr_no_ice=72.9253 cm
Tue Aug 11 14:42:33 2020:DEBUG:run: SLR run 2296
Tue Aug 11 14:42:33 2020:DEBUG:compute_slr: 2296 T=0.858634 degC dTdt=0.0358464 dHdt=0.534788 cm/yr slr=221.858 cm
Tue Aug 11 14:42:33 2020:DEBUG:compute_slr: 2296 T=0.858634 degC Dtdt=0.0358464 DHdt_no_ice=0.188307 cm/yr slr_no_ice=73.1136 cm
Tue Aug 11 14:42:33 2020:DEBUG:run: SLR run 2297
Tue Aug 11 14:42:33 2020:DEBUG:compute_slr: 2297 T=0.856941 degC dTdt=0.0357774 dHdt=0.534178 cm/yr slr=222.393 cm
Tue Aug 11 14:42:33 2020:DEBUG:compute_slr: 2297 T=0.856941 degC Dtdt=0.0357774 DHdt_no_ice=0.187999 cm/yr slr_no_ice=73.3016 cm
Tue Aug 11 14:42:33 2020:DEBUG:run: SLR run 2298
Tue Aug 11 14:42:33 2020:DEBUG:compute_slr: 2298 T=0.855229 degC dTdt=0.0357288 dHdt=0.533457 cm/yr slr=222.926 cm
Tue Aug 11 14:42:33 2020:DEBUG:compute_slr: 2298 T=0.855229 degC Dtdt=0.0357288 DHdt_no_ice=0.18774 cm/yr slr_no_ice=73.4894 cm
Tue Aug 11 14:42:33 2020:DEBUG:run: SLR run 2299
Tue Aug 11 14:42:33 2020:DEBUG:compute_slr: 2299 T=0.853522 degC dTdt=0.0357033 dHdt=0.532626 cm/yr slr=223.459 cm
Tue Aug 11 14:42:33 2020:DEBUG:compute_slr: 2299 T=0.853522 degC Dtdt=0.0357033 DHdt_no_ice=0.18754 cm/yr slr_no_ice=73.6769 cm
Tue Aug 11 14:42:33 2020:DEBUG:run: SLR run 2300
Tue Aug 11 14:42:33 2020:DEBUG:compute_slr: 2300 T=0.851842 degC dTdt=-0.00167969 dHdt=0.714862 cm/yr slr=224.173 cm
Tue Aug 11 14:42:33 2020:DEBUG:compute_slr: 2300 T=0.851842 degC Dtdt=-0.00167969 DHdt_no_ice=0.0939482 cm/yr slr_no_ice=73.7709 cm
Tue Aug 11 14:42:33 2020:NOTICE:reset: slr reset to time= 0
Tue Aug 11 14:42:33 2020:DEBUG:prepareToRun: prepareToRun 
Tue Aug 11 14:42:34 2020:NOTICE:reset: slr reset to time= 0
Tue Aug 11 14:42:34 2020:DEBUG:prepareToRun: prepareToRun 
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1746
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1747
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1748
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1749
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1750
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1751
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1752
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1753
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1754
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1755
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1756
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1757
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1758
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1759
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1760
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1761
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1762
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1763
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1764
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1765
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1766
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1767
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1768
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1769
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1770
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1771
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1772
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1773
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1774
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1775
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1776
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1777
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1778
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1779
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1780
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1781
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1782
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1783
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1784
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1785
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1786
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1787
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1788
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1789
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1790
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1791
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1792
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1793
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1794
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1795
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1796
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1797
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1798
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1799
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1800
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1801
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1802
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1803
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1804
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1805
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1806
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1807
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1808
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1809
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1810
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1811
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1812
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1813
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1814
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1815
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1816
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1817
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1818
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1819
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1820
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1821
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1822
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1823
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1824
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1825
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1826
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1827
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1828
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1829
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1830
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1831
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1832
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1833
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1834
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1835
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1836
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1837
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1838
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1839
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1840
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1841
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1842
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1843
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1844
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1845
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1846
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1847
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1848
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1849
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1850
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1851
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1852
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1853
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1854
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1855
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1856
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1857
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1858
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1859
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1860
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1861
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1862
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1863
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1864
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1865
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1866
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1867
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1868
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1869
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1870
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1871
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1872
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1873
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1874
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1875
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1876
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1877
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1878
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1879
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1880
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1881
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1882
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1883
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1884
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1885
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1886
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1887
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1888
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1889
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1890
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1891
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1892
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1893
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1894
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1895
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1896
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1897
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1898
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1899
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1900
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1901
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1902
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1903
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1904
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1905
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1906
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1907
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1908
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1909
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1910
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1911
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1912
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1913
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1914
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1915
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1916
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1917
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1918
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1919
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1920
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1921
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1922
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1923
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1924
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1925
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1926
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1927
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1928
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1929
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1930
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1931
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1932
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1933
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1934
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1935
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1936
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1937
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1938
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1939
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1940
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1941
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1942
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1943
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1944
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1945
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1946
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1947
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1948
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1949
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1950
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1951
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1952
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1953
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1954
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1955
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1956
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1957
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1958
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1959
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1960
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1961
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1962
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1963
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1964
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1965
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1966
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1967
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1968
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1969
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1970
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1971
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1972
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1973
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1974
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1975
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1976
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1977
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1978
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1979
Tue Aug 11 14:42:34 2020:DEBUG:run: SLR run 1980
Tue Aug 11 14:42:34 2020:DEBUG:run: Computing reference temperature
Tue Aug 11 14:42:34 2020:DEBUG:run: Computed reference temperature 0.294234 (1951-1980)
Tue Aug 11 14:42:34 2020:DEBUG:compute_slr: 1746 T=-0.294234 degC dTdt=0 dHdt=0.0648291 cm/yr slr=0.0648291 cm
Tue Aug 11 14:42:34 2020:DEBUG:compute_slr: 1746 T=-0.294234 degC Dtdt=0 DHdt_no_ice=0.0064613 cm/yr slr_no_ice=0.0064613 cm
Tue Aug 11 14:42:34 2020:DEBUG:compute_slr: 1747 T=-0.294234 degC dTdt=0 dHdt=0.0648291 cm/yr slr=0.129658 cm
Tue Aug 11 14:42:34 2020:DEBUG:compute_slr: 1747 T=-0.294234 degC Dtdt=0 DHdt_no_ice=0.0064613 cm/yr slr_no_ice=0.0129226 cm
Tue Aug 11 14:42:34 2020:DEBUG:compute_slr: 1748 T=-0.294234 degC dTdt=0 dHdt=0.0648291 cm/yr slr=0.194487 cm
Tue Aug 11 14:42:34 2020:DEBUG:compute_slr: 1748 T=-0.294234 degC Dtdt=0 DHdt_no_ice=0.0064613 cm/yr slr_no_ice=0.0193839 cm
Tue Aug 11 14:42:34 2020:DEBUG:compute_slr: 1749 T=-0.294234 degC dTdt=0 dHdt=0.0648291 cm/yr slr=0.259316 cm
Tue Aug 11 14:42:34 2020:DEBUG:compute_slr: 1749 T=-0.294234 degC Dtdt=0 DHdt_no_ice=0.0064613 cm/yr slr_no_ice=0.0258452 cm
Tue Aug 11 14:42:34 2020:DEBUG:compute_slr: 1750 T=-0.294234 degC dTdt=-2.29976e-05 dHdt=0.0649418 cm/yr slr=0.324258 cm
Tue Aug 11 14:42:34 2020:DEBUG:compute_slr: 1750 T=-0.294234 degC Dtdt=-2.29976e-05 DHdt_no_ice=0.00640381 cm/yr slr_no_ice=0.032249 cm
Tue Aug 11 14:42:34 2020:DEBUG:compute_slr: 1751 T=-0.29428 degC dTdt=-6.68454e-05 dHdt=0.0651309 cm/yr slr=0.389389 cm
Tue Aug 11 14:42:34 2020:DEBUG:compute_slr: 1751 T=-0.29428 degC Dtdt=-6.68454e-05 DHdt_no_ice=0.00629051 cm/yr slr_no_ice=0.0385395 cm
Tue Aug 11 14:42:34 2020:DEBUG:compute_slr: 1752 T=-0.294367 degC dTdt=-0.0001002 dHdt=0.0652452 cm/yr slr=0.454634 cm
Tue Aug 11 14:42:34 2020:DEBUG:compute_slr: 1752 T=-0.294367 degC Dtdt=-0.0001002 DHdt_no_ice=0.00620011 cm/yr slr_no_ice=0.0447396 cm
Tue Aug 11 14:42:34 2020:DEBUG:compute_slr: 1753 T=-0.29448 degC dTdt=-0.00012042 dHdt=0.0652812 cm/yr slr=0.519915 cm
Tue Aug 11 14:42:34 2020:DEBUG:compute_slr: 1753 T=-0.29448 degC Dtdt=-0.00012042 DHdt_no_ice=0.00614054 cm/yr slr_no_ice=0.0508802 cm
Tue Aug 11 14:42:34 2020:DEBUG:compute_slr: 1754 T=-0.294608 degC dTdt=-0.000133009 dHdt=0.0652711 cm/yr slr=0.585187 cm
Tue Aug 11 14:42:34 2020:DEBUG:compute_slr: 1754 T=-0.294608 degC Dtdt=-0.000133009 DHdt_no_ice=0.00609882 cm/yr slr_no_ice=0.056979 cm
Tue Aug 11 14:42:34 2020:DEBUG:compute_slr: 1755 T=-0.294746 degC dTdt=-0.000141018 dHdt=0.0652331 cm/yr slr=0.65042 cm
